user_id,gender,age,the beatles,radiohead,linkin park,coldplay,muse,pink floyd,metallica,nine inch nails,depeche mode,christina aguilera,lil wayne,system of a down,red hot chili peppers,placebo,in flames,death cab for cutie,rammstein,rise against,bob dylan,the killers,arctic monkeys,afi,nirvana,led zeppelin,korn,garbage,iron maiden,green day,nightwish,the cure,kanye west,the smashing pumpkins,david bowie,ac/dc,queen,björk,daft punk,jack johnson,sigur rós,tom waits,u2,tool,böhse onkelz,britney spears,elliott smith,madonna,the prodigy,oasis,queens of the stone age,boards of canada
02cb0b6d4343e9923d4c913b05775ca34ed6c19a,1,0.9377593360995851,0.0,0.01815226225955026,0.0,0.017339474397182336,0.0,0.0,0.0,0.01571389867244649,0.0,0.0,0.0,0.0,0.0,0.013275535085342726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09563803847195881,0.0,0.0,0.0,0.0,0.014088322947710648,0.0,0.0,0.030885938769981035,0.0,0.0,0.0,0.014901110810078569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cb2ae40642bc4b806f0fe5504db575a75a0350,0,0.0,0.0,0.0,0.0,0.018070603286291127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033022828129372725,0.0,0.017790748810618477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016791268540359013,0.0,0.0,0.0,0.0,0.03486187182665014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cc2fe790b48a82a520adca52aa31f2740c317a,0,0.9405255878284924,0.04894259818731118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01570996978851964,0.0,0.0,0.0,0.0283987915407855,0.0,0.0,0.0,0.0,0.0,0.0,0.019939577039274924,0.0,0.0,0.06767371601208459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ccbec9f66e685eea76f2503b4e4e725255de8d,1,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06229773462783172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13511326860841424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063915857605178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ccc36b3eb036f354c42301dfa36b5cd7c3c8d1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ccf45baa7fe62f0935b8a6a64ff8869a7b0387,1,0.9384508990318119,0.0002908579704173206,0.0,0.0001454289852086603,0.0,0.0,0.0,0.0,0.0,0.0,0.8204133818904557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028358652115688756,0.0,0.023753400917414513,0.0,0.0,0.0,0.0
02cd06be4891a18b8d29541f70332b8de1fe4fd8,0,0.9398340248962656,0.04093983624065504,0.0,0.0,0.0,0.0,0.0088999644001424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02135991456034176,0.0,0.0,0.0,0.0,0.0,0.0,0.016019935920256318,0.0,0.0,0.019223923104307584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018155927376290494,0.0,0.0,0.0,0.0,0.0,0.03595585617657529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cd7dfa3d5d9b10f7c65c7b70ab53e93668a4a8,1,0.9405255878284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07208774583963691,0.0,0.0,0.0,0.0,0.0,0.0170196671709531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02518910741301059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009228441754916793,0.0,0.0,0.0,0.0,0.0,0.0
02cd966319d1b5697199f70b4dfa81f2b6bfcc0d,1,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843571117731731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01821042412881197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015264620225621799
02cd9c8004bfa351192a7b605cd549d0d8413b58,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008924018357980621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022947475777664456,0.0,0.0,0.0,0.0,0.0,0.0
02cde05cb323230ad24e55839d433bd092713a09,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cde92dd6145276f00060c6d9737efb15299516,0,0.9391424619640387,0.02875690104956622,0.07243826973245161,0.0,0.0,0.013407753442941213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791785475944913,0.0,0.019474610204453072,0.025844809804040525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06109324758842444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ce074515e012d9eff1c83ecd4031fab5a62b91,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.15252784918594686,0.027420736932305057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13024850042844902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ce1ee67f09d6dbb075400ea1d8ee573be2bbe5,0,0.9391424619640387,0.0,0.008956315116066533,0.0,0.0,0.0,0.024127216231036374,0.0,0.12380430146834825,0.0,0.0,0.0,0.01480533723268141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014988119173825625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181197830987632,0.0,0.0,0.0,0.0,0.009200024370925486,0.0,0.0,0.0
02ce244868d3311ff1d36712130e007aec337e01,0,0.9564315352697096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ce51864083525e56c3c29557b6c6a71aac4a14,1,0.0,0.0,0.0,0.0,0.02130681818181818,0.0,0.0,0.0,0.0,0.01740056818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ce73ac8330f5b56067d08c515d3b8918d8587f,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cea40948ade450ff23b5a22fd9c5e687a76c1c,1,0.941908713692946,0.0,0.35874125874125873,0.0,0.0,0.0,0.0,0.0,0.0,0.02937062937062937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041958041958042,0.0,0.0,0.04125874125874126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027972027972028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cee4e978c4486aaa4be310090e132523d76137,0,0.0,0.08369098712446352,0.05740343347639485,0.0,0.0,0.0,0.0,0.05686695278969957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648068669527897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cf37eab3503964d439e4dfb9d62d41183378d7,1,0.9515905947441217,0.013045659809332665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17812343201204214,0.0,0.0,0.0,0.0,0.01154039136979428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017059708981435023,0.0,0.0,0.0,0.0,0.0,0.0,0.012042147516307075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cf5d0800480b21d1fe777a789dd340664c4bed,1,0.9522821576763485,0.031909671084928815,0.0,0.0,0.0,0.0,0.0,0.027982326951399118,0.019636720667648502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023564064801178203,0.01718213058419244,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037309769268532154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600392734413353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cf91dbdf23f1428f428bfb03cd68344413c302,0,0.9363762102351314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02cf986a454402b3c69891cdd09b282162af2092,1,0.9439834024896265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011344395529969523,0.0,0.0,0.0,0.0,0.011344395529969523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01947172367084321,0.0,0.0,0.01930240433457501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d04cb08097e1afceaa0f55b11da84440590742,1,0.9557399723374828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939626783754116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d04e25e0db11baf09c1161b129041c8d3da87e,1,0.9370677731673582,0.06662103582021446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012320328542094456,0.026922199406798995,0.0,0.0,0.04380561259411362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012548482774355465,0.0,0.14236824093086928,0.0,0.0,0.0,0.0,0.0,0.009582477754962354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d08ffbed8509dd42bc7df8c69e14b5a04b708c,0,0.9412171507607192,0.0,0.0,0.0,0.030722939266766964,0.017235463351545386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017288251906986567,0.017604983239633647,0.0,0.0,0.0,0.020481959511177976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025074563834560668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d0f885fc2e03cfdfb3f400dcafe8e303a39790,0,0.9391424619640387,0.013900955690703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d108e606c76fcde8e94612768f806d24af6128,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814662472780063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022380837164287442,0.0,0.0,0.02794580208081297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641422695378659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d123a74619ef2cb5c736845650161f592465cc,1,0.9488243430152143,0.0,0.03858629259867728,0.0,0.0,0.0,0.0,0.0,0.0,0.16399174354437845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08841989974303888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011373688866422343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d174518b384712e6fe1b33a1f36ba56d346f41,0,0.9356846473029046,0.0,0.0,0.007915893630179345,0.0,0.0,0.0,0.006184291898577613,0.0,0.0,0.0,0.0,0.006679035250463822,0.00878169449598021,0.0,0.0,0.0,0.01038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01199752628324057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797155225726654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d1c97f52bab87f12fbe937fc36f7f2cdecb036,0,0.0,0.03957286432160804,0.024497487437185928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017587939698492462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056532663316582916,0.0,0.0,0.0,0.0,0.024497487437185928,0.0,0.0,0.0,0.0,0.0
02d226d01e60e189784db93eb13de47cb7c741cb,0,0.9405255878284924,0.13465447154471544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d299053b1140eef0bdb3e819978dc328d207c6,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031787532681987064,0.0,0.0,0.0,0.0,0.035640566946470345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d2d1eb3e8d7172256ad7c59923bf0b05a98127,1,0.941908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d352616ceed7e68e2703475414193697bbec1f,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d367213ff1ae138ccb7f99efe6dcd15b644f0b,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.002315580549123387,0.0,0.0,0.0,0.0,0.0,0.0,0.004631161098246774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074429374793251735,0.0,0.0,0.02199801521667218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005458154151505128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d3da79cdd2ce1f15b36bac142bd781dde7e331,0,0.9432918395573997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024128686327077747,0.0,0.0,0.02613941018766756,0.022788203753351208,0.0,0.032171581769437,0.020777479892761394,0.04088471849865952,0.0,0.0,0.0,0.0,0.02613941018766756,0.035522788203753354,0.0,0.0,0.03150134048257373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d3eb5d3edd96892b02c2911e52db5efbac165e,1,0.946058091286307,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.03009259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d406ba9c76dad85282d4552b0b8b8efa999456,0,0.9446749654218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010171532727923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796211307489503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02018032093220063,0.0,0.0,0.0
02d41f48a71fa6e08e720fa8cdd7bbe61646eb79,1,0.9467496542185339,0.027162170504352122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013210692018025804,0.0,0.0,0.0,0.0
02d42ee68f688cba65af3bed39205e68dc1a59e9,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d470eebbec8566305c88836c2a9334282b7211,0,0.9377593360995851,0.0,0.1684336269971629,0.0,0.0,0.0,0.0,0.0,0.010900403165596536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084366134089891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014334776765715993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d4957d792491362fb1cfd62607f1fd98b0a0cf,0,0.0,0.006887456037514654,0.0,0.0,0.10272567409144197,0.0,0.0,0.0,0.0,0.0,0.007327080890973036,0.0,0.0,0.0,0.0,0.0,0.007033997655334115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689331770222743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d4b36f56604fe4b890dc81c133a5dcd55de99d,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d4d159ab626079e97d279ef63ff6e3c985abed,1,0.0,0.0,0.0,0.0,0.02562373567093729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157788267026298
02d510ea747b2468798b97fa54e5485fe60b7e74,1,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.027123107307439106,0.10138248847926268,0.0,0.0,0.0,0.004739960500329164,0.0,0.01000658327847268,0.0,0.0,0.02488479262672811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03001974983541804,0.0,0.0,0.0,0.0,0.0,0.0,0.00934825543120474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005661619486504279,0.0
02d513ef077e239a45cff2502d46b596dcd837a9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03267605633802817,0.0,0.0,0.0,0.044507042253521124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d52d8c6e4dae94af5b78b3c054f9c04ab0ce4d,1,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d532ae7a0880a82d02c806edf2e90b0a98f7e3,0,0.9515905947441217,0.0,0.0,0.0,0.023114355231143552,0.0,0.0,0.0,0.0,0.08880778588807786,0.024330900243309004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031630170316301706,0.0,0.030413625304136254,0.0,0.0,0.0,0.0
02d54662ae71705711940cdd3f39fef543924d43,0,0.9377593360995851,0.06143045195261079,0.0,0.019620134144048142,0.0,0.016548611546417603,0.0,0.05209051589042813,0.0,0.0,0.0,0.0,0.015796401930671347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022315551933805553,0.0,0.0,0.08575189619507302,0.0,0.035103115401491886,0.0,0.0,0.0,0.0,0.02099918510624961,0.014605403372406444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d54b7561f3c3e9c32e1389d9e4e6a41cdc1bd3,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020356234096692113,0.0,0.0,0.017811704834605598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027989821882951654,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02d587fc84bf2c678c2fc81c6621a6f8110c45d0,1,0.9391424619640387,0.017345546677061,0.01598129019684272,0.0,0.0,0.0,0.023192360163710776,0.0,0.011108945624634574,0.0,0.0,0.0,0.02494640420970571,0.010719158058857923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010914051841746248,0.011693626973299552,0.0,0.0,0.010719158058857923,0.0,0.0,0.0,0.015786396413954396,0.0,0.059832391346716036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011888520756187878,0.0
02d58a7d7e866897afa6c6283ebf80c94c0826e7,0,0.9377593360995851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055059847660500545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176278563656148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
