user_id,gender,age,the beatles,radiohead,linkin park,coldplay,muse,pink floyd,metallica,nine inch nails,depeche mode,christina aguilera,lil wayne,system of a down,red hot chili peppers,placebo,in flames,death cab for cutie,rammstein,rise against,bob dylan,the killers
028c6a21fbb055fa47fedadd75f0b092f0764328,0,0.9522821576763485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028cf08fd4c8e1e20394cd4258e533652af73f07,0,0.9467496542185339,0.0,0.011568428184281844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028d0bb3edfa941600ecaa415f7ca0b5a27f64d1,1,0.9474412171507607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028d0f7a2200375e62235c2f109b94701e08f37f,0,0.9529737206085753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014844804318488529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028d187c77760b6b71c92cebcb5d1f7664d396bb,1,0.9488243430152143,0.0,0.0,0.0,0.019730416096893924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028d20cdfcdf66694f23507734602cf0935a3457,1,0.9412171507607192,0.0,0.0,0.04376487822743087,0.0,0.01977659769273027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028d25f8afdaad3c783ec2dc5e781c362297f373,1,0.0,0.005857356150223958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028df52d57932bff8003e69d78605b3dfbf6d40c,1,0.941908713692946,0.0,0.0,0.0,0.0,0.009280742459396751,0.0,0.0,0.0,0.060324825986078884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0
028e570472c605c3351ef37d8ce2e0e95ad63116,0,0.9550484094052559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028e6925326f2e426ccf7f4058bfbd8c33df6c27,0,0.9412171507607192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028002731973851107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028e908ded29869ca123f84662c8447bbd8ba05d,0,0.9377593360995851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028229082047116164,0.0,0.0,0.00710804224207961,0.0,0.0,0.0,0.0,0.0
028ea7b0463a95d2916766924ff04ccf94a8a26c,1,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.011262318160488035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666823087752228,0.0,0.0,0.0,0.0,0.0
028ec1fc45b68be24c2ff65ee346a79ad870583f,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028f4af973eba93155bc80b5c3f674a7488862b0,1,0.9391424619640387,0.0,0.0,0.0,0.0577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019734904270986744,0.011192930780559647,0.0,0.0,0.0,0.0,0.0,0.033873343151693665
028f5fdb4bae444b704b8a012031ffe519b876f5,0,0.9405255878284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022855839416058395
028f94bbada3b856fac7aaa3953cd61face4c819,1,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028fa345f7d316ba085cb746f4f8fd3c94809f52,0,0.9432918395573997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028ff42cee4f7f48debc5cb88e297baa82b5af0c,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02900bf259645c5301bd3495ea820e40eab8f1cd,1,0.9377593360995851,0.0,0.0,0.0,0.016639131460939344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02906305ba54f392576f49b09f05f7aa353aef93,1,0.9391424619640387,0.024878879141023963,0.013945266465889746,0.0,0.0163676836454105,0.0,0.0,0.0,0.0,0.03987167736021998,0.0,0.0,0.0,0.025337174283095457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0290be5f357d7f406006be223e0ab12813602263,1,0.9412171507607192,0.0,0.007826396300249021,0.0,0.00664057867899917,0.0,0.0,0.012213921498873473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486422388236689,0.0,0.0,0.0
02918947955ffceae8984bfd2f8be42020882a56,0,0.9363762102351314,0.0,0.0,0.09505477198754068,0.03135827529485878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009029503377314247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02918f0d0b00b45392f66016830e64eeb46d7e04,1,0.9426002766251729,0.0,0.008488063660477453,0.0,0.0,0.0,0.0,0.0685107995452823,0.0,0.0,0.0,0.0,0.0070481242895036,0.0,0.016218264494126562,0.0,0.0,0.0,0.0,0.0,0.0
0291e7ee24d45dec4fe7cae316f58064972e4482,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029271b477633469d8103f130bf6e3d03ff0822d,0,0.9398340248962656,0.062516179135387,0.0,0.0,0.0,0.0,0.016308568470100957,0.0,0.0,0.0,0.0,0.0,0.0,0.012684442143411856,0.0,0.0,0.0,0.0,0.0,0.058374320476313746,0.0
0292794c197a1d7396a4f07e48b601c418bc8334,1,0.9363762102351314,0.05268429487179487,0.0,0.0,0.0,0.023237179487179488,0.0,0.0,0.0,0.03365384615384615,0.0,0.0,0.0,0.01422275641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0292842d7fa886fe64e6164d85edd363cbff5063,1,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.01951219512195122,0.0,0.0,0.0,0.0,0.0,0.03902439024390244,0.01707317073170732,0.0,0.0,0.0,0.0,0.0,0.0
0292b83b222bd13152f079697057934d62eaddc4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198090692124105,0.0
029316867145ed356b5b9c3dd23e9d48d3dc675e,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020290917980686957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02931c852c17fce72a2f9da58e56eeda10c89d77,0,0.950207468879668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02935c0e514f66d17f347f498bcb29239f915eb4,0,0.0,0.0,0.028770774537472562,0.0,0.0,0.0,0.0,0.0,0.05315145813734713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0293f99f877778d2ced0fc2e3ca08808abbd51c9,0,0.0,0.0,0.029602152883846097,0.0,0.0,0.0,0.0,0.010873518074041749,0.04309404320314204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011382646010618953,0.0,0.0,0.0,0.0
02947c49bea68de161b30d4f436029aa77f3f5a5,1,0.9391424619640387,0.05156723963599596,0.009437141894169195,0.012807549713515335,0.04920795416245366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0294ad4c3a43e9ce04f6fd826e3113028680c77a,1,0.9405255878284924,0.0,0.0,0.0,0.07991481730553687,0.03138309796009863,0.0,0.0,0.0,0.0,0.010759919300605245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0294b7319426bc233de1ee9f862dd1eacc1a923e,0,0.9391424619640387,0.0,0.0,0.0,0.043258922941102285,0.0,0.06041114894690377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02952e3d805d19136c060684f737afef71875166,0,0.9363762102351314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01357509018416556,0.20628441237896336,0.0,0.0,0.04727548889310803,0.0,0.0
029534bbd2ac8a7f826d895a1668d853dd3aa45a,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02957c56889f6b66dfb9f6d34e5489d0858c9f89,0,0.0,0.0,0.009991673605328892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0295dfc3df28c7922aecb528bc01997f1f9ea63e,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02962d475de14df2d1d95de0a55b6b7f3aca9a39,0,0.9432918395573997,0.0,0.03179824561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0296568ae017267008af5272b3bc56c49af235dd,0,0.946058091286307,0.07207097715119105,0.03366553232863393,0.0,0.04120077783179388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022241127856101117,0.0
029675ea23026f1674f89a48da5e438e79c34432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012543173968369388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017269587347754953,0.0,0.0,0.0,0.0
02968bf88b3eb28fed168ab4ea04ae50bacc92c1,0,0.9412171507607192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0296bf04c83365470379a8fe5853bbb6a2c8f6f4,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0296d90dbb94c99df675fb74cfb54d9ef57daa22,0,0.950207468879668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029703d544d1429927a3d4fdc0ccc9fc5d461925,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02973cc9ae48f755f4b8e485d3d4296cd1c5ae93,1,0.9432918395573997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0297451c3a82b656362421040c3275c117437ab9,0,0.9439834024896265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029749f836c27d79b3eaead6fbd06b008737e2dc,0,0.9854771784232366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029764ba7a2020e653685dde83c34be77d9f1fd1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.0
02979b69d75ec14728cd8462c3cfbb0b53dcc577,0,0.9391424619640387,0.0,0.021120315396709922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029662309623823716,0.0
0297da60088618d193cdd0ccde44e5545cd8f9cd,1,0.9405255878284924,0.01756272401433692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0298395a2d56d4045ebc65bfcc46f62605e7871c,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0298540c7f0ce125f22f7619fa243c1d5a2b76ed,0,0.9481327800829875,0.0,0.04842706074952436,0.0,0.0,0.0,0.0,0.0,0.07459846909428787,0.010928719968143003,0.0,0.0,0.018339896464758195,0.011061457457634618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0298a1188588d6d8a295389a5aa6feb7e3a235a8,0,0.9405255878284924,0.08667736757624397,0.0,0.0,0.0,0.0,0.025682182985553772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0298ed6f47d8a027b0f4b15e2b6d47bd2d3975bf,0,0.9391424619640387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313953488372093,0.1063953488372093,0.0,0.0,0.0,0.0,0.0
02991d82e1a66e37fdda5f338531bdf239b8474f,0,0.9508990318118948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029958a256d18e374e28967375e33ee236f2faa9,1,0.0,0.0,0.0,0.02720820189274448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02995979afdf3c07b592c11469d3b0ebfe9e54d1,0,0.9398340248962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02995d4e89185a01504647d226e63d20516208c3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02995dbccc0d35d25eb491f7ed35daf85e8c8b9c,0,0.946058091286307,0.10808114399733953,0.0,0.0,0.0,0.0,0.015630196208846026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17891586298636514,0.0
0299943cc9bdef6cecb1a306a436026f197920bd,1,0.9391424619640387,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029998c89ca8ac4c0ab66dedb9211985a7876481,0,0.9453665283540802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146660846791794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0299b7cf4b81efb353c80582590b425dc110b196,0,0.9405255878284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04354904354904355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0299fdf752b57f05cb320900219c380dcb2b84c4,1,0.9446749654218534,0.024742268041237112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029a340b1a42e187372eeedbcacef3b947bbf099,0,0.9391424619640387,0.015278424073212346,0.017062199472622927,0.0,0.048859934853420196,0.08942143632697379,0.0,0.0,0.0,0.0,0.0,0.0,0.007367767954087172,0.0,0.11602295641383589,0.0,0.0,0.0,0.0,0.0,0.05545214828602451
029a451e1a051d7f162c622500cb053db39561d0,0,0.9481327800829875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03104575163398693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029a53605043810e7efb0e801d60a343a144e218,0,0.9412171507607192,0.02441411279938192,0.008859129539016224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029a94265e7776963f21dc8e05aee7d3504a1740,1,0.0,0.07293279653143388,0.0,0.0,0.0,0.0,0.017807370703004026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029a9f5675d9c26bb043f04d3a78b2f7eb54c287,0,0.9412171507607192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028442437923250564,0.0,0.0,0.0,0.0,0.016704288939051917,0.0,0.0,0.0,0.0,0.0,0.0
029af9f7a2a9c414435a0940e043487a76c2d301,0,0.9522821576763485,0.08350951374207188,0.0,0.0,0.0,0.0,0.02466525722339676,0.0,0.0,0.0,0.0,0.0,0.0,0.019027484143763214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029b01e1748782081f38a74fd9491cfe2ad907ac,0,0.0,0.0,0.0,0.0834561961666796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15469077364786218,0.0,0.09303949716768836,0.0,0.0,0.006324202684876232,0.0,0.0,0.0
029b3aff4aa043d086f9b0a4d57040b1106b2787,1,0.9384508990318119,0.0,0.0,0.0,0.013567839195979899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027386934673366833,0.0,0.0,0.0,0.0
029ba52395807b9cb8f933ec71b2482a78c83c45,1,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029bb226e8f1253fe957bf5e6ccc285c10449696,0,0.9370677731673582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025490770583064752,0.0,0.0,0.0,0.0,0.0,0.040140638734251395,0.0,0.0,0.0,0.0,0.0,0.0
029bb92bced058f89d9b23020a72b29686198122,0,0.9453665283540802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.04194630872483222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029bcec86b6c02f3ef1d42e7fa20aa2ca942df3b,1,0.9377593360995851,0.016133577567986473,0.014794983795970128,0.0,0.04396223756516838,0.0,0.0,0.0,0.0,0.0,0.0,0.014372269973228125,0.0,0.0,0.013456390023953784,0.0,0.0,0.0,0.0,0.0,0.0
029c25f3c258dbea717f8ba5b8069b3d38b69d8c,0,0.9426002766251729,0.0,0.02391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.017391304347826087
029c84abe48f6532319060c02459e8aceecec67f,1,0.9405255878284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029cc0cafff9e80ea72c4022e496474bf74274c2,1,0.9412171507607192,0.0,0.0,0.0,0.02585746340420985,0.0,0.0,0.0,0.022972539801260818,0.0,0.0,0.0,0.0,0.0,0.01752323966235709,0.0,0.0,0.0,0.0,0.0,0.01698899455069986
029ce7489de2764c538fa4efe9f0bfa9d8ebc810,1,0.0,0.03363812690495982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831255195344971,0.0,0.0,0.0,0.0,0.0,0.0,0.024050983651981158,0.0,0.0,0.0,0.0
029d2eb858f52447dcdc55ad04c98f00a503c4aa,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.021362353889560662,0.0,0.014107214832728738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006449012494961709,0.0,0.0,0.0,0.0,0.0
029d56ca6593d0ebfcb1f3b6f1690fead97cc131,0,0.9432918395573997,0.0,0.03241491085899514,0.0,0.024311183144246355,0.0,0.024311183144246355,0.0,0.0,0.019448946515397084,0.0,0.0,0.0,0.03241491085899514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029d71dfdbaa3e53c4291f5f8bc052c353a126e8,0,0.9481327800829875,0.20133882595262617,0.0,0.0,0.0,0.007209062821833162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607621009268795,0.0
029d8df256b3f2a6c59ad9b0f71156ff0400cc65,0,0.9474412171507607,0.0,0.0,0.0,0.0,0.0,0.0,0.015544831089662179,0.0,0.015494030988061977,0.0,0.019558039116078233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029e3231331a7d557714c7c489c146e75bbbdaec,0,0.941908713692946,0.04053558327219369,0.04273661041819516,0.0,0.0,0.0,0.01999266324284666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06052824651504035,0.0
029e45f5ca20ea73da4dfa6f8ad544e6947df932,1,0.9432918395573997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029e5478eaddcfc913ca54f5893dbbe1e31646fb,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029eb40f970a0db601fbd47dd52b6e3a8adae9be,0,0.9453665283540802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029ef3323267f40c99e4348e0cc921f489c80a11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029f16dc1bff5d047481aa112810ed945a232e43,0,0.9398340248962656,0.03188565145684442,0.0,0.0,0.018416712479384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026525563496426607
02a078e1172ac1624495ae6d62309108ebd8a373,0,0.9522821576763485,0.0,0.0,0.0,0.0,0.0,0.0,0.026960110041265476,0.0,0.0,0.0,0.0,0.02200825309491059,0.0,0.0,0.07235213204951857,0.0,0.0,0.0,0.0,0.0
02a095b59d5d808eb7a74ad4a26d4ac2450111dd,0,0.9363762102351314,0.0,0.011427885841119393,0.0,0.0,0.0,0.016309482745692046,0.007963526747551703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a0fb753f3bfd1fd48874b54823fab31f8017d7,0,0.9377593360995851,0.017411491584445733,0.0,0.0,0.05107370864770749,0.0,0.0,0.04178757980266976,0.0,0.0,0.011027278003482298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a1287b05be74bb5dde37882943e8135c010273,0,0.9412171507607192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a15b45a8a1f3a5b902d534540ee59022a5c008,0,0.9426002766251729,0.0,0.0,0.10126582278481013,0.0,0.0,0.005391467416783873,0.11181434599156118,0.0,0.0,0.0,0.0,0.02390998593530239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a1ebe18330975dcc5c2912b18f564e826f8e86,1,0.9377593360995851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966183574879227
02a2150da13a1517d4c6b178c286598ff81c5b08,1,0.9432918395573997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013213637280613274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009330240064555174,0.008119830542666935
02a22b362bfa430cce8f543500ca654c03d496bd,1,0.0,0.0,0.0,0.024566314316231446,0.0,0.005193178888438731,0.009207763986593495,0.04080880998858237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002209863356782439,0.0,0.0,0.0
02a22c3422e60abf0b0fd414a3ab40cc9928beb3,0,0.9439834024896265,0.0,0.015532544378698224,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019970414201183433,0.0
02a22ce25b3e033aed14669ac6db2f11aa3b7b9a,0,0.9426002766251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a23d70f45d63898c7a7348238222b0580b7489,1,0.941908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a242c9f557227ad69b0df1a33077b006de14aa,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a26a34c6dbf03504e3ab0149b173705aa8a076,1,0.9349930843706777,0.05776173285198556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299638989169675,0.0
02a2a426c066a397ab0e381895a42a0fa7eb5bbf,1,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017419644864014386,0.0,0.0,0.0,0.03809844908968307,0.0,0.008878399640368621
02a2c087c5c9a6f1203b84c791c510d66f86fdec,0,0.9384508990318119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035452322738386305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a3327357cf92a6f45318b6e929469ee58c79f5,1,0.9363762102351314,0.06956971333371632,0.0,0.0,0.01171942322054346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a340b54677144fb948a846d32ee60e62801160,0,0.9481327800829875,0.0,0.045655375552282766,0.0,0.06406480117820323,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02a3761f2d16df93a861899761243e54a35dd904,1,0.9432918395573997,0.0,0.0,0.0,0.0,0.0,0.016875181844631947,0.0,0.017942003685384542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013771700126078945,0.0
02a38020b53035bfe7bcd11700b8c0d2e55705c5,1,0.9384508990318119,0.0,0.021313868613138685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
